run_family,cap_fraction_of_carbon_first,high_stress_water_cap_l,carbon_first_high_stress_water_l,achieved_fraction_of_carbon_first_high_stress_water,screened_direct_water_avoided_l_vs_carbon_first,additional_carbon_kgco2e_vs_carbon_first,additional_carbon_pct_vs_carbon_first,carbon_change_pct_vs_status_quo,service_difference_vs_status_quo_accelerator_hours,status_quo_carbon_kgco2e,status_quo_unserved_accelerator_hours,carbon_first_carbon_kgco2e,policy,carbon_mapping,pue_scenario,capacity_scenario,wue_profile,water_risk_mapping,energy_level,demand_filename,carbon_filename,capacity_filename,energy_filename,timestamp_column,energy_workload_class,migration_limit,max_latency_ms,second_stage_objective,demand_accelerator_hours,served_accelerator_hours,unserved_accelerator_hours,service_rate,migration_share,it_energy_kwh,facility_energy_kwh,carbon_kgco2e,direct_water_l,high_stress_direct_water_l,high_stress_water_share,stage_one_optimal_unserved_accelerator_hours,direct_water_cap_l,carbon_cap_kgco2e,fixed_total_unserved_accelerator_hours,solver_stage_one_optimal,solver_stage_two_optimal,solver_stage_one_iterations,solver_stage_two_iterations,max_abs_demand_balance_error,max_capacity_violation,max_migration_violation,ineligible_latency_assignment,service_gap_vs_status_quo_unserved,minimum_capacity_slack,binding_capacity_region_hours,minimum_migration_slack,binding_migration_hours,eligible_destination_count,high_stress_water_cap_slack_l,high_stress_water_cap_violation_l,assigned_east_accelerator_hours,assigned_north_accelerator_hours,assigned_northwest_accelerator_hours,assigned_southwest_accelerator_hours
scenario_coarse,0.0,0.0,4.770037868002291,0.0,4.770037868002291,0.29294912282898977,1.0427996284297025,-6.486688963747156e-09,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,28.09256110592681,screened_water_cap_0.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.0,55.91956311375206,75.49141020356531,28.3855102287558,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,0,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,184,1,0.0,0.0,208.1955555355556,0.0,0.0,0.0
scenario_coarse,0.25,1.1925094670005727,4.770037868002291,0.25,3.577528401001718,0.12379947911110634,0.4406842033529923,-0.5959013742752206,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,28.09256110592681,screened_water_cap_0.25,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.018543863652942687,55.91956311375206,75.38771372817394,28.216360585037915,64.30749758081487,1.1925094670005727,0.01854386365294269,0.0,,,3.7516666766666673,True,True,0,87,1.1102230246251565e-16,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,196,1,0.0,0.0,204.33480554055558,3.8607499949999995,0.0,0.0
scenario_coarse,0.5,2.3850189340011454,4.770037868002291,0.49999999999999983,2.3850189340011463,0.04424744483588583,0.1575059129320655,-0.8761571584022687,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,28.09256110592681,screened_water_cap_0.50,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666672,0.9822990523426955,0.03708772730588536,55.91956311375206,75.28401725278259,28.136808550762694,64.30749758081487,2.3850189340011445,0.03708772730588537,0.0,,,3.7516666766666673,True,True,0,88,2.220446049250313e-16,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,222,1,8.881784197001252e-16,0.0,200.47405554555556,7.721499989999996,0.0,0.0
scenario_coarse,0.75,3.577528401001718,4.770037868002291,0.75,1.1925094670005727,0.01190311412634415,0.04237105360904714,-0.9901037827425796,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,28.09256110592681,screened_water_cap_0.75,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.05563159095882807,55.91956311375207,75.18032077739124,28.104464220053153,64.30749758081485,3.577528401001718,0.05563159095882808,0.0,,,3.7516666766666673,True,True,0,88,2.220446049250313e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,11,0.0,241,1,0.0,0.0,196.6133055505556,11.582249984999995,0.0,0.0
scenario_coarse,1.0,4.770037868002291,4.770037868002291,1.0,0.0,0.0,0.0,-1.0320375511675528,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,28.09256110592681,screened_water_cap_1.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.07417545461177076,55.91956311375206,75.07662430199989,28.09256110592681,64.30749758081487,4.770037868002291,0.07417545461177076,0.0,,,3.7516666766666673,True,True,0,86,2.220446049250313e-16,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,255,1,0.0,0.0,192.75255555555557,15.442999979999996,0.0,0.0
scenario_coarse,0.0,0.0,0.0,,0.0,0.0,0.0,-29.168942446920234,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,20.10575708816956,screened_water_cap_0.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.30540597518090523,55.91956311375206,73.78359333312073,20.10575708816956,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,433,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,0.0,0.0,63.5841666666667
scenario_coarse,0.25,0.0,0.0,,0.0,0.0,0.0,-29.168942446920234,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,20.10575708816956,screened_water_cap_0.25,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.30540597518090523,55.91956311375206,73.78359333312073,20.10575708816956,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,433,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,0.0,0.0,63.5841666666667
scenario_coarse,0.5,0.0,0.0,,0.0,0.0,0.0,-29.168942446920234,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,20.10575708816956,screened_water_cap_0.50,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.30540597518090523,55.91956311375206,73.78359333312073,20.10575708816956,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,433,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,0.0,0.0,63.5841666666667
scenario_coarse,0.75,0.0,0.0,,0.0,0.0,0.0,-29.168942446920234,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,20.10575708816956,screened_water_cap_0.75,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.30540597518090523,55.91956311375206,73.78359333312073,20.10575708816956,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,433,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,0.0,0.0,63.5841666666667
scenario_coarse,1.0,0.0,0.0,,0.0,0.0,0.0,-29.168942446920234,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,20.10575708816956,screened_water_cap_1.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.30540597518090523,55.91956311375206,73.78359333312073,20.10575708816956,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,433,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,0.0,0.0,63.5841666666667
scenario_coarse,0.0,0.0,0.0,,0.0,0.0,0.0,-29.168942446920234,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,20.10575708816956,screened_water_cap_0.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.30540597518090523,55.91956311375206,73.78359333312073,20.10575708816956,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,433,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,0.0,0.0,63.5841666666667
scenario_coarse,0.25,0.0,0.0,,0.0,0.0,0.0,-29.168942446920234,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,20.10575708816956,screened_water_cap_0.25,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.30540597518090523,55.91956311375206,73.78359333312073,20.10575708816956,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,433,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,0.0,0.0,63.5841666666667
scenario_coarse,0.5,0.0,0.0,,0.0,0.0,0.0,-29.168942446920234,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,20.10575708816956,screened_water_cap_0.50,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.30540597518090523,55.91956311375206,73.78359333312073,20.10575708816956,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,433,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,0.0,0.0,63.5841666666667
scenario_coarse,0.75,0.0,0.0,,0.0,0.0,0.0,-29.168942446920234,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,20.10575708816956,screened_water_cap_0.75,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.30540597518090523,55.91956311375206,73.78359333312073,20.10575708816956,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,433,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,0.0,0.0,63.5841666666667
scenario_coarse,1.0,0.0,0.0,,0.0,0.0,0.0,-29.168942446920234,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,20.10575708816956,screened_water_cap_1.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.30540597518090523,55.91956311375206,73.78359333312073,20.10575708816956,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,433,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,0.0,0.0,63.5841666666667
scenario_coarse,0.0,0.0,7.900299075368447,0.0,7.900299075368447,0.48781842901019346,1.7485978141555059,-6.486688963747156e-09,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,27.897691799745605,screened_water_cap_0.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.0,55.91956311375206,75.49141020356531,28.3855102287558,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,0,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,184,1,0.0,0.0,208.1955555355556,0.0,0.0,0.0
scenario_coarse,0.25,1.9750747688421117,7.900299075368447,0.25000000000000006,5.925224306526335,0.2071593308365287,0.7425679956734488,-0.98874072628935,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,27.897691799745605,screened_water_cap_0.25,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.03071297816183948,55.91956311375206,75.31966457149207,28.104851130582134,64.30749758081487,1.975074768842112,0.030712978161839478,0.0,,,3.7516666766666673,True,True,0,87,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,196,1,-2.220446049250313e-16,2.220446049250313e-16,201.80124998500003,6.394305550555556,0.0,0.0
scenario_coarse,0.5,3.9501495376842235,7.900299075368447,0.5,3.9501495376842235,0.07441909586193063,0.26675717975566116,-1.4563745080894641,-9.999951089412207e-09,28.385510230597077,3.7516666766666673,27.897691799745605,screened_water_cap_0.50,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666672,0.9822990523426955,0.061425956323678935,55.91956311375206,75.14791893941884,27.972110895607535,64.30749758081487,3.9501495376842235,0.06142595632367895,0.0,,,3.7516666766666673,True,True,0,89,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,222,1,0.0,0.0,195.40694443444445,12.788611101111107,0.0,0.0
scenario_coarse,0.75,5.925224306526335,7.900299075368447,0.7499999999999998,1.9750747688421137,0.020225327006979654,0.07249820935781859,-1.6472950461199343,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,27.897691799745605,screened_water_cap_0.75,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.0921389344855184,55.91956311375207,74.97617330734562,27.917917126752585,64.30749758081485,5.925224306526333,0.09213893448551841,0.0,,,3.7516666766666673,True,True,0,89,0.0,0.0,0.0,0.0,1.00000003833145e-08,0.0,11,0.0,241,1,1.7763568394002505e-15,0.0,189.01263888388894,19.182916651666662,0.0,0.0
scenario_coarse,1.0,7.900299075368447,7.900299075368447,1.0,0.0,0.0,0.0,-1.718547339429699,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,27.897691799745605,screened_water_cap_1.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.12285191264735792,55.91956311375207,74.8044276752724,27.897691799745605,64.30749758081487,7.900299075368447,0.1228519126473579,0.0,,,3.7516666766666673,True,True,0,86,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,255,1,0.0,0.0,182.61833333333334,25.57722220222223,0.0,0.0
scenario_coarse,0.0,0.0,0.10948089259163718,0.0,0.10948089259163718,0.012119232457898477,0.08241276047553647,-48.15084106804337,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,14.70552908065119,screened_water_cap_0.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5069432585236369,55.91956311375206,72.65660564955493,14.717648313109088,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,451,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.65222220222222,0.0,0.0,105.54333333333334
scenario_coarse,0.25,0.027370223147909295,0.10948089259163718,0.25,0.08211066944372789,0.008812195495810471,0.05992436890560615,-48.16249150848013,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,14.70552908065119,screened_water_cap_0.25,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5073688733302698,55.91956311375206,72.65422563015076,14.714341276147,64.30749758081487,0.027370223147909295,0.00042561480663297916,0.0,,,3.7516666766666673,True,True,0,640,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.5636110911111,0.0,0.08861111111111115,105.54333333333334
scenario_coarse,0.5,0.05474044629581859,0.10948089259163718,0.5,0.05474044629581859,0.005505158533722465,0.03743597733567583,-48.174141948916905,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,14.70552908065119,screened_water_cap_0.50,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5077944881369029,55.91956311375206,72.6518456107466,14.711034239184912,64.30749758081487,0.05474044629581859,0.0008512296132659583,0.0,,,3.7516666766666673,True,True,0,640,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.47499997999999,0.0,0.1772222222222223,105.54333333333334
scenario_coarse,0.75,0.08211066944372789,0.10948089259163718,0.75,0.027370223147909295,0.002328491984066261,0.0158341258671868,-48.185333104276985,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,14.70552908065119,screened_water_cap_0.75,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5082201029435358,55.91956311375206,72.64946559134245,14.707857572635255,64.30749758081487,0.08211066944372789,0.0012768444198989375,0.0,,,3.7516666766666673,True,True,0,641,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,552,3,0.0,0.0,102.38638886888889,0.0,0.2658333333333334,105.54333333333334
scenario_coarse,1.0,0.10948089259163718,0.10948089259163718,1.0,0.0,0.0,0.0,-48.19353620496163,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,14.70552908065119,screened_water_cap_1.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5086457177501688,55.91956311375206,72.64708557193828,14.70552908065119,64.30749758081487,0.10948089259163718,0.0017024592265319166,0.0,,,3.7516666766666673,True,True,0,648,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,553,3,0.0,0.0,102.29777775777777,0.0,0.35444444444444456,105.54333333333334
scenario_coarse,0.0,0.0,0.10948089259163718,0.0,0.10948089259163718,0.012119232457898477,0.08241276047553647,-48.15084106804337,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,14.70552908065119,screened_water_cap_0.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5069432585236369,55.91956311375206,72.65660564955493,14.717648313109088,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,451,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.65222220222222,0.0,0.0,105.54333333333334
scenario_coarse,0.25,0.027370223147909295,0.10948089259163718,0.25,0.08211066944372789,0.008812195495810471,0.05992436890560615,-48.16249150848013,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,14.70552908065119,screened_water_cap_0.25,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5073688733302698,55.91956311375206,72.65422563015076,14.714341276147,64.30749758081487,0.027370223147909295,0.00042561480663297916,0.0,,,3.7516666766666673,True,True,0,640,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.5636110911111,0.0,0.08861111111111115,105.54333333333334
scenario_coarse,0.5,0.05474044629581859,0.10948089259163718,0.5,0.05474044629581859,0.005505158533722465,0.03743597733567583,-48.174141948916905,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,14.70552908065119,screened_water_cap_0.50,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5077944881369029,55.91956311375206,72.6518456107466,14.711034239184912,64.30749758081487,0.05474044629581859,0.0008512296132659583,0.0,,,3.7516666766666673,True,True,0,640,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,551,3,0.0,0.0,102.47499997999999,0.0,0.1772222222222223,105.54333333333334
scenario_coarse,0.75,0.08211066944372789,0.10948089259163718,0.75,0.027370223147909295,0.002328491984066261,0.0158341258671868,-48.185333104276985,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,14.70552908065119,screened_water_cap_0.75,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5082201029435358,55.91956311375206,72.64946559134245,14.707857572635255,64.30749758081487,0.08211066944372789,0.0012768444198989375,0.0,,,3.7516666766666673,True,True,0,641,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,552,3,0.0,0.0,102.38638886888889,0.0,0.2658333333333334,105.54333333333334
scenario_coarse,1.0,0.10948089259163718,0.10948089259163718,1.0,0.0,0.0,0.0,-48.19353620496163,-9.999979511121637e-09,28.385510230597077,3.7516666766666673,14.70552908065119,screened_water_cap_1.00,optimistic_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.5086457177501688,55.91956311375206,72.64708557193828,14.70552908065119,64.30749758081487,0.10948089259163718,0.0017024592265319166,0.0,,,3.7516666766666673,True,True,0,648,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,3,0.0,553,3,0.0,0.0,102.29777775777777,0.0,0.35444444444444456,105.54333333333334
