run_family,cap_fraction_of_carbon_first,high_stress_water_cap_l,carbon_first_high_stress_water_l,achieved_fraction_of_carbon_first_high_stress_water,screened_direct_water_avoided_l_vs_carbon_first,additional_carbon_kgco2e_vs_carbon_first,additional_carbon_pct_vs_carbon_first,carbon_change_pct_vs_status_quo,service_difference_vs_status_quo_accelerator_hours,status_quo_carbon_kgco2e,status_quo_unserved_accelerator_hours,carbon_first_carbon_kgco2e,policy,carbon_mapping,pue_scenario,capacity_scenario,wue_profile,water_risk_mapping,energy_level,demand_filename,carbon_filename,capacity_filename,energy_filename,timestamp_column,energy_workload_class,migration_limit,max_latency_ms,second_stage_objective,demand_accelerator_hours,served_accelerator_hours,unserved_accelerator_hours,service_rate,migration_share,it_energy_kwh,facility_energy_kwh,carbon_kgco2e,direct_water_l,high_stress_direct_water_l,high_stress_water_share,stage_one_optimal_unserved_accelerator_hours,direct_water_cap_l,carbon_cap_kgco2e,fixed_total_unserved_accelerator_hours,solver_stage_one_optimal,solver_stage_two_optimal,solver_stage_one_iterations,solver_stage_two_iterations,max_abs_demand_balance_error,max_capacity_violation,max_migration_violation,ineligible_latency_assignment,service_gap_vs_status_quo_unserved,minimum_capacity_slack,binding_capacity_region_hours,minimum_migration_slack,binding_migration_hours,eligible_destination_count,high_stress_water_cap_slack_l,high_stress_water_cap_violation_l,assigned_east_accelerator_hours,assigned_north_accelerator_hours,assigned_northwest_accelerator_hours,assigned_southwest_accelerator_hours
scenario_coarse,0.0,0.0,24.98746933273502,0.0,24.98746933273502,5.326639536025162,12.233138965685807,-7.035388562389255,-9.999979511121637e-09,52.56768479821294,1e-08,43.542704378381465,screened_water_cap_0.00,conservative_site_selection,uniform_new_build,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.4522496429044993,56.92722900944693,71.15903626180867,48.86934391440663,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,506,3,0.0,0.0,116.09416664666671,0.0,0.0,95.85305555555557
scenario_coarse,0.25,6.246867333183755,24.98746933273502,0.24999999999999997,18.740601999551266,3.1427042603027076,7.217521982541419,-11.189909127838815,-9.999979511121637e-09,52.56768479821294,1e-08,43.542704378381465,screened_water_cap_0.25,conservative_site_selection,uniform_new_build,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.47644657348436353,56.92722900944693,71.15903626180867,46.68540863868417,65.46631336086396,6.246867333183754,0.09542109540749179,0.0,,,1e-08,True,True,0,671,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,530,3,8.881784197001252e-16,0.0,110.96569442444444,18.940624999999994,1.283611111111111,80.75729166666669
scenario_coarse,0.5,12.49373466636751,24.98746933273502,0.5000000000000001,12.493734666367509,1.543031549960567,3.5437200605451302,-14.232981533410161,-9.999979511121637e-09,52.56768479821294,1e-08,43.542704378381465,screened_water_cap_0.50,conservative_site_selection,uniform_new_build,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.4953126433934844,56.92722900944693,71.15903626180867,45.08573592834203,65.46631336086396,12.493734666367512,0.19084219081498363,0.0,,,1e-08,True,True,0,679,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,540,3,-1.7763568394002505e-15,1.7763568394002505e-15,106.96708331333335,35.899027777777775,4.549444444444444,64.53166666666665
scenario_coarse,0.75,18.740601999551266,24.98746933273502,0.75,6.246867333183754,0.4616276450117027,1.0601721955536103,-16.29014632790312,-9.999979511121637e-09,52.56768479821294,1e-08,43.542704378381465,screened_water_cap_0.75,conservative_site_selection,uniform_new_build,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.49954194576213556,56.92722900944693,71.15903626180867,44.00433202339317,65.46631336086396,18.740601999551266,0.2862632862224754,0.0,,,1e-08,True,True,0,680,5.551115123125783e-17,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,551,3,0.0,0.0,106.07069442444444,52.05465277777778,8.618055555555554,45.20381944444441
scenario_coarse,1.0,24.98746933273502,24.98746933273502,1.0000000000000007,-1.7763568394002505e-14,0.0,0.0,-17.168304928160506,-9.999979511121637e-09,52.56768479821294,1e-08,43.542704378381465,screened_water_cap_1.00,conservative_site_selection,uniform_new_build,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.5000000000471815,56.92722900944693,71.15903626180867,43.542704378381465,65.46631336086396,24.98746933273504,0.38168438162996743,0.0,,,1e-08,True,True,0,683,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,-1.7763568394002505e-14,1.7763568394002505e-14,105.97361109111111,66.37930555555566,14.51763888888889,25.076666666666615
scenario_coarse,0.0,0.0,24.98746933273502,0.0,24.98746933273502,5.326639536025162,12.233138965685807,-7.035388562389255,-9.999979511121637e-09,52.56768479821294,1e-08,43.542704378381465,screened_water_cap_0.00,conservative_site_selection,uniform_new_build,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.4522496429044993,56.92722900944693,71.15903626180867,48.86934391440663,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,506,3,0.0,0.0,116.09416664666671,0.0,0.0,95.85305555555557
scenario_coarse,0.25,6.246867333183755,24.98746933273502,0.24999999999999997,18.740601999551266,3.1427042603027076,7.217521982541419,-11.189909127838815,-9.999979511121637e-09,52.56768479821294,1e-08,43.542704378381465,screened_water_cap_0.25,conservative_site_selection,uniform_new_build,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.47644657348436353,56.92722900944693,71.15903626180867,46.68540863868417,65.46631336086396,6.246867333183754,0.09542109540749179,0.0,,,1e-08,True,True,0,671,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,530,3,8.881784197001252e-16,0.0,110.96569442444444,18.940624999999994,1.283611111111111,80.75729166666669
scenario_coarse,0.5,12.49373466636751,24.98746933273502,0.5000000000000001,12.493734666367509,1.543031549960567,3.5437200605451302,-14.232981533410161,-9.999979511121637e-09,52.56768479821294,1e-08,43.542704378381465,screened_water_cap_0.50,conservative_site_selection,uniform_new_build,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.4953126433934844,56.92722900944693,71.15903626180867,45.08573592834203,65.46631336086396,12.493734666367512,0.19084219081498363,0.0,,,1e-08,True,True,0,679,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,540,3,-1.7763568394002505e-15,1.7763568394002505e-15,106.96708331333335,35.899027777777775,4.549444444444444,64.53166666666665
scenario_coarse,0.75,18.740601999551266,24.98746933273502,0.75,6.246867333183754,0.4616276450117027,1.0601721955536103,-16.29014632790312,-9.999979511121637e-09,52.56768479821294,1e-08,43.542704378381465,screened_water_cap_0.75,conservative_site_selection,uniform_new_build,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.49954194576213556,56.92722900944693,71.15903626180867,44.00433202339317,65.46631336086396,18.740601999551266,0.2862632862224754,0.0,,,1e-08,True,True,0,680,5.551115123125783e-17,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,551,3,0.0,0.0,106.07069442444444,52.05465277777778,8.618055555555554,45.20381944444441
scenario_coarse,1.0,24.98746933273502,24.98746933273502,1.0000000000000007,-1.7763568394002505e-14,0.0,0.0,-17.168304928160506,-9.999979511121637e-09,52.56768479821294,1e-08,43.542704378381465,screened_water_cap_1.00,conservative_site_selection,uniform_new_build,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.5000000000471815,56.92722900944693,71.15903626180867,43.542704378381465,65.46631336086396,24.98746933273504,0.38168438162996743,0.0,,,1e-08,True,True,0,683,0.0,0.0,0.0,0.0,1e-08,1.2459722222222223,0,0.0,554,3,-1.7763568394002505e-14,1.7763568394002505e-14,105.97361109111111,66.37930555555566,14.51763888888889,25.076666666666615
scenario_coarse,0.0,0.0,5.832787602982737,0.0,5.832787602982737,0.6176973513157122,1.668472943817001,-5.4523829895458675e-09,-9.999979511121637e-09,37.63941554213224,3.7516666766666673,37.02171818876428,screened_water_cap_0.00,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.0,55.91956311375206,69.8994538921901,37.639415540079995,64.30749758081487,0.0,0.0,0.8814722222222227,,,3.7516666766666673,True,True,0,0,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,184,1,0.0,0.0,208.1955555355556,0.0,0.0,0.0
scenario_coarse,0.25,1.4581969007456843,5.832787602982737,0.25,4.374590702237053,0.33926125227993964,0.9163844059050241,-0.7397460802130329,-9.999979511121637e-09,37.63941554213224,3.7516666766666673,37.02171818876428,screened_water_cap_0.25,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.022675379319700265,55.91956311375206,69.8994538921901,37.36097944104422,64.30749758081487,1.4581969007456843,0.022675379319700265,0.8814722222222227,,,3.7516666766666673,True,True,0,214,2.220446049250313e-16,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,243,1,0.0,0.0,203.47464234111112,4.720913194444446,0.0,0.0
scenario_coarse,0.5,2.9163938014913686,5.832787602982737,0.5,2.9163938014913686,0.17714504229599726,0.4784895217255558,-1.170454707456392,-9.999979511121637e-09,37.63941554213224,3.7516666766666673,37.02171818876428,screened_water_cap_0.50,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.04535075863940053,55.91956311375207,69.8994538921901,37.19886323106028,64.30749758081487,2.9163938014913686,0.04535075863940053,0.8814722222222227,,,3.7516666766666673,True,True,0,214,2.220446049250313e-16,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,290,1,0.0,0.0,198.75372914666667,9.441826388888884,0.0,0.0
scenario_coarse,0.75,4.374590702237053,5.832787602982737,0.7499999999999999,1.4581969007456852,0.05428178627663982,0.14662146689106148,-1.4968765029325426,-1.0000007932831068e-08,37.63941554213224,3.7516666766666673,37.02171818876428,screened_water_cap_0.75,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,208.1955555355555,3.7516666866666677,0.9822990523426953,0.0680261379591008,55.91956311375206,69.89945389219008,37.07599997504092,64.30749758081487,4.374590702237052,0.06802613795910079,0.8814722222222227,,,3.7516666766666673,True,True,0,213,2.220446049250313e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,11,0.0,330,1,8.881784197001252e-16,0.0,194.03281595222225,14.16273958333333,0.0,0.0
scenario_coarse,1.0,5.832787602982737,5.832787602982737,1.0,0.0,0.0,0.0,-1.641091776987158,-9.999951089412207e-09,37.63941554213224,3.7516666766666673,37.02171818876428,screened_water_cap_1.00,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.09070151727880106,55.91956311375207,69.8994538921901,37.02171818876428,64.30749758081487,5.832787602982737,0.09070151727880106,0.8814722222222227,,,3.7516666766666673,True,True,0,203,2.220446049250313e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,8,0.0,382,1,0.0,0.0,189.31190275777777,18.883652777777787,0.0,0.0
scenario_coarse,0.0,0.0,1.2125223354705221,0.0,1.2125223354705221,0.030325733948565414,0.08614338919321618,-6.390386991561603,-9.999979511121637e-09,37.63941554213224,3.7516666766666673,35.20378549367944,screened_water_cap_0.00,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.15270298759045264,55.919563113752076,69.89945389219008,35.234111227628006,64.30749758081487,0.0,0.0,0.8814722222222227,,,3.7516666766666673,True,True,0,395,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,0.0,0.0,176.40347220222225,0.0,0.0,31.79208333333335
scenario_coarse,0.25,0.30313058386763053,1.2125223354705221,0.25,0.9093917516028915,0.014830375139275986,0.0421272170912923,-6.4315548964987705,-9.999979511121637e-09,37.63941554213224,3.7516666766666673,35.20378549367944,screened_water_cap_0.25,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.15270298759045264,55.919563113752076,69.89945389219008,35.218615868818716,64.30749758081487,0.30313058386763053,0.004713767371941165,0.8814722222222227,,,3.7516666766666673,True,True,0,745,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,0.0,0.0,176.40347220222225,0.4545520833333333,0.5268333333333332,30.81069791666668
scenario_coarse,0.5,0.6062611677352611,1.2125223354705221,0.5,0.6062611677352611,0.005037475674491532,0.014309471563489495,-6.457572567931058,-9.999979511121637e-09,37.63941554213224,3.7516666766666673,35.20378549367944,screened_water_cap_0.50,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.15270298759045264,55.919563113752076,69.89945389219008,35.20882296935393,64.30749758081487,0.6062611677352611,0.00942753474388233,0.8814722222222227,,,3.7516666766666673,True,True,0,752,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,0.0,0.0,176.40347220222225,1.0018125,0.9609583333333331,29.82931250000001
scenario_coarse,0.75,0.9093917516028915,1.2125223354705221,0.7499999999999997,0.3031305838676309,0.000928794528718413,0.0026383370870242118,-6.468488468421518,-9.999979511121637e-09,37.63941554213224,3.7516666766666673,35.20378549367944,screened_water_cap_0.75,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.15270298759045264,55.919563113752076,69.89945389219008,35.20471428820816,64.30749758081487,0.9093917516028912,0.01414130211582349,0.8814722222222227,,,3.7516666766666673,True,True,0,749,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,3.3306690738754696e-16,0.0,176.40347220222225,1.5220833333333332,1.422072916666666,28.847927083333342
scenario_coarse,1.0,1.2125223354705221,1.2125223354705221,1.0,0.0,0.0,0.0,-6.470956079874412,-9.999979511121637e-09,37.63941554213224,3.7516666766666673,35.20378549367944,screened_water_cap_1.00,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.15270298759045264,55.919563113752076,69.89945389219008,35.20378549367944,64.30749758081487,1.2125223354705221,0.01885506948776466,0.8814722222222227,,,3.7516666766666673,True,True,0,747,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,0.0,0.0,176.40347220222225,1.9265833333333329,1.9989583333333334,27.86654166666667
scenario_coarse,0.0,0.0,1.2125223354705221,0.0,1.2125223354705221,0.030325733948565414,0.08614338919321618,-6.390386991561603,-9.999979511121637e-09,37.63941554213224,3.7516666766666673,35.20378549367944,screened_water_cap_0.00,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.15270298759045264,55.919563113752076,69.89945389219008,35.234111227628006,64.30749758081487,0.0,0.0,0.8814722222222227,,,3.7516666766666673,True,True,0,395,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,0.0,0.0,176.40347220222225,0.0,0.0,31.79208333333335
scenario_coarse,0.25,0.30313058386763053,1.2125223354705221,0.25,0.9093917516028915,0.014830375139275986,0.0421272170912923,-6.4315548964987705,-9.999979511121637e-09,37.63941554213224,3.7516666766666673,35.20378549367944,screened_water_cap_0.25,equal_site_portfolio,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.15270298759045264,55.919563113752076,69.89945389219008,35.218615868818716,64.30749758081487,0.30313058386763053,0.004713767371941165,0.8814722222222227,,,3.7516666766666673,True,True,0,745,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,0.0,0.0,176.40347220222225,0.4545520833333333,0.5268333333333332,30.81069791666668
